fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2706702.99220085,2706950.67739487,2708018.70942116,NaN,2708150.496339,2708250.01049042,2708983.03079605,2709584.73300934,NaN
2712763.76152039,2712911.7500782,2714345.10421753,NaN,2714476.89113537,2714623.09980392,2715356.12010956,2715957.78131485,NaN
2718723.81019592,2718889.82105255,2720122.14374542,NaN,2720270.93066326,2720392.152071,2721125.17213821,2721726.87458992,NaN
2724700.89817047,2724886.89756393,2725999.20725822,NaN,2726147.99417607,2726363.21878433,2727094.23208237,2727694.95129585,NaN
2730694.28825378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2731942.29865074,2732386.96026802,2733657.98997879,NaN,2733756.77689663,2734053.2951355,2734784.30819511,2735385.0274086,NaN
2738685.37950516,2738850.03876686,2739950.38819313,NaN,2740049.17511097,2740221.37951851,2740954.39958572,2741556.06102943,NaN
2744662.42647171,2745270.10917664,2746343.46580505,2746393.43714714,2746492.22406498,2746610.77094078,NaN,NaN,2746882.45844841
2756682.54804611,2757326.23457909,2758347.57208824,2758397.58419991,2758496.37111775,NaN,2759926.29337311,2760476.59111023,NaN
2763142.63653755,2764030.32159805,2765057.63936043,2765190.63639641,2765289.42331425,NaN,2766718.36256981,2767268.66006851,NaN
2769835.7052803,2770040.38238525,2771083.71543884,NaN,2771199.50235668,2771449.73397255,2772181.73027039,2772783.43272209,NaN
2775845.7660675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2777093.77622604,2777247.45821953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2777777.48060226,2777790.46487808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2778276.7829895,2778448.4872818,2779509.51528549,NaN,2779675.30220333,2779725.82507133,2780457.82113075,2781059.52358246,NaN
2784252.84695625,2784422.58524895,2785468.86754036,NaN,2785634.6544582,2785936.87653542,2786669.89660263,2787271.59905434,NaN
2790229.9349308,2790262.62116432,2791428.95722389,NaN,2791594.74414173,2791679.96001244,2792412.93931007,2793014.64152336,NaN
2796074.02586937,2796169.66748238,2797189.6944046,NaN,2797355.48132244,2797386.99865341,2798118.01195145,2798718.69015694,NaN
2801984.06243324,2802291.75400734,2803399.06644821,2803666.08476639,2803764.87168423,NaN,NaN,NaN,2804009.08374786
2808094.10643578,2808257.82370567,2809310.12701988,NaN,2809458.91393772,2809561.12980843,2810294.15011406,2810895.85256577,NaN
2814071.19464874,2814324.90086555,2815703.20487022,NaN,2815851.99178806,2816038.21659088,2816771.23689651,2817372.89834023,NaN
2820131.26754761,2820392.96102524,2821929.98504639,NaN,2822078.77196423,2822183.28166008,2822914.2947197,2823514.9731636,NaN
2826208.33897591,2826341.00842476,2827606.34469986,NaN,2827755.1316177,2827889.66488838,2828622.68519402,2829224.05982018,NaN
2832151.38912201,2832298.06685448,2833418.07723045,NaN,2833566.86414829,2833662.40358353,2834395.42365074,2834997.12610245,NaN
2838112.46180534,2838244.14825439,2839277.48703957,NaN,2839426.27395741,2839552.49238014,2840285.47167778,2840887.17412949,NaN
2844055.51195145,2844221.19522095,2845254.53400612,NaN,2845403.32092396,2845480.55124283,2846213.53054047,2846815.23299217,NaN
2850032.59992599,2850560.287714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2851164.61157799,2851499.29571152,2852630.32412529,NaN,2852779.11104313,2853032.30547905,2853763.31877708,2854363.34180832,NaN
2857308.36582184,2857546.34332657,2858589.67638016,2858857.391119,2858956.17803684,2858924.36075211,2859654.67739105,2860255.39684296,NaN
2863368.72553825,2863577.4166584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2864184.44395065,2864342.42653847,2865399.76787567,NaN,2865531.55479351,2865629.758358,2866360.77141762,2866961.44986153,NaN
2870643.835783,2870811.48505211,2871842.8170681,NaN,2871974.60398594,2872255.81669807,2872989.53318596,2873589.5152092,NaN
2876620.88298798,2876920.58730125,2878085.89911461,2878136.56663895,2878235.35355679,NaN,NaN,NaN,2878856.88924789
2882730.9679985,2883073.63939285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2883496.96087837,2883737.64181137,2884811.98167801,NaN,2884910.76859585,2885049.95942116,2885782.97948837,2886384.68194008,NaN
2889557.03401566,2889736.72533035,2891039.04867172,NaN,2891137.83558956,2891389.74809647,2892120.06497383,2892720.74341774,NaN
2895550.79269409,2895923.77448082,2897099.12157059,NaN,2897197.90848843,2897606.77981377,2898337.79287338,2898937.81590462,NaN
2901727.84733772,2901973.85311127,2903009.15813446,NaN,2903107.9450523,NaN,NaN,NaN,2903709.16438103
2907787.22405434,2908055.92155457,2909452.24809647,2909785.25280952,2909884.03972737,2909800.24409294,2910531.25739098,2911131.93559647,NaN
2913864.29524422,2914029.97851372,2915513.01717758,2915645.31803131,2915744.10494915,2915785.31932831,2916518.33939552,2917120.00083923,NaN
2919842.03863144,2919971.06266022,2920989.3693924,NaN,2921105.15631024,2921430.05800247,2922161.07106209,2922761.09409332,NaN
2925785.13002396,2926038.0988121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926384.41562653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2927632.42602348,2928156.14056587,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2928449.12743568,2928685.13894081,2929697.46518135,NaN,2929813.25209919,2929978.49178314,2930712.16726303,2931313.17353249,NaN
2934491.50562286,2935051.2239933,2936073.54474068,NaN,2936189.33165852,2936370.21780014,2937101.23109818,2937701.25412941,NaN
2940868.60895157,2941551.28931999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2942034.28959846,2942183.30216408,2943482.63525963,NaN,2943581.42217747,2943780.61914444,2944511.63220406,2945112.31064796,NaN
2947993.68286133,2948144.37460899,2949376.36947632,NaN,2949475.15639416,2949628.68309021,2950359.69638824,2950960.37483215,NaN
2953954.71453667,2954064.40544128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2954436.73181534,2954621.42038345,2955902.77218819,NaN,2956001.55910603,2956400.76375008,2957133.78405571,2957735.44549942,NaN
2960430.81831932,2960708.48608017,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2961146.79908752,2961360.48746109,2962494.83370781,NaN,2962593.62062565,2962878.83353233,2963611.85383797,2964213.51528168,NaN
2967173.89917374,2967509.56630707,2968539.58749771,NaN,2968638.37441555,2968753.6034584,2969484.57574844,2970084.59877968,NaN
2973316.95699692,2973545.63689232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2974016.63589478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2975264.97364044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2976696.97642326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2977944.9865818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2979194.71716881,2979388.70358467,2980493.02625656,NaN,2980591.8131744,2980803.70783806,2981534.72089767,2982134.74392891,NaN
2985204.77795601,2985353.74951363,2986386.105299,NaN,2986484.89221684,2986643.08834076,2987376.10840797,2987977.81085968,NaN
2991164.13021088,2991409.84916687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2991980.13544083,2992168.83802414,2993345.16835213,2993395.83587646,2993494.62279431,NaN,NaN,NaN,2993616.15967751
2997974.26271439,2998106.89115524,2999122.2486496,2999172.91617393,2999271.70309178,NaN,NaN,NaN,3000166.23711586
3003917.27209091,3004201.98488235,3005232.29289055,3005283.00118446,3005381.7881023,NaN,3006808.31074715,3007509.34100151,NaN
3010876.37591362,3011008.06236267,3012042.38438606,3012241.36805534,3012340.15497318,NaN,3013768.06998253,3014318.40872765,NaN
3016820.40929794,3016982.11932182,3018368.45159531,3018701.45630836,3018800.24322621,NaN,NaN,NaN,3019284.44004059
3022797.49727249,3022819.1652298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3023529.49333191,3023687.18934059,3024695.50180435,3025028.50651741,3025127.29343525,NaN,NaN,NaN,3025588.5117054
3029507.23671913,3029709.25140381,3031071.58112526,NaN,3031237.3680431,3031390.5775547,3032123.59786034,3032725.30007362,NaN
3035516.64233208,3035670.32408714,3036698.66585732,3036831.66313171,3036930.45004955,NaN,NaN,NaN,3037558.33435059
3041477.38718987,3041617.38848686,3042642.69924164,3042776.39269829,3042875.17961613,NaN,3044302.72603035,3044854.41637039,NaN
3047438.4598732,3047677.46138573,3048752.78425217,3049019.47498322,3049118.26190106,NaN,3050546.79131508,3051098.48165512,NaN
3053498.53277206,3053760.51306725,3054795.85886002,NaN,3054944.64577786,3055085.85572243,3055816.86878204,3056417.54722595,NaN
3059573.8837719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3060823.6143589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3062071.91133499,3062773.63801003,3063802.96278,NaN,3063951.74969784,3064319.26369667,3065052.28376389,3065653.65862846,NaN
3068580.9879303,3068803.68733406,3069813.71998787,NaN,3070012.50690571,3070083.68730545,3070814.70036507,3071414.7233963,NaN
3074608.04700851,3074806.74409866,3076223.75512123,NaN,3076372.54203907,3076495.77045441,3077226.78375244,3077826.80678368,NaN
3080618.80421638,3080787.80508041,3082033.1530571,3082167.82951355,3082266.61643139,NaN,3083694.16284561,3084395.19333839,NaN
3086595.19577026,3086702.87966728,3087727.20742226,NaN,3087875.9943401,3087979.88963127,3088710.90269089,3089310.92572212,NaN
3092522.27163315,3092635.93578339,3093721.94910049,3093921.2603569,3094020.04727474,NaN,3095447.30710983,3095999.28426743,NaN
3098449.34749603,3098737.0095253,3099915.01927376,NaN,3100046.8061916,3100282.34839439,3101015.36870003,3101617.03014374,NaN
3104542.39320755,3104859.09605026,3105909.10553932,NaN,3106040.89245716,3106180.0968647,3106911.11016273,3107511.13319397,NaN
3110669.47674751,3110828.155756,3112019.14978027,NaN,3112150.93669811,3112537.49847412,3113268.51177216,3113869.18997765,NaN
3116646.52395248,3116774.23715591,3117811.54918671,3118211.56454086,3118310.3514587,3118262.55965233,3118995.53894997,3119597.24116325,NaN
3122590.27028084,3122701.2720108,3123772.62187004,3123972.30172157,3124071.08863941,NaN,3125497.61128426,3126049.30138588,NaN
3128516.64996147,3128661.36169434,3129799.35336113,NaN,3129931.14027897,3130289.68548775,3131022.70555496,3131624.36699867,NaN
3134477.72264481,3134618.42012405,3135642.74787903,NaN,3135774.53479687,3136082.74006844,3136815.76037407,3137417.46282578,NaN
3140437.81208992,3140516.49641991,3141602.79655457,NaN,3141734.58347241,3142007.80892372,3142738.82198334,3143339.50042725,NaN
3146330.85012436,3146430.54676056,3147579.88452911,NaN,3147745.67144695,3147826.87330246,3148560.54878235,3149160.57181358,NaN
3152241.91069603,3152475.62837601,3153556.93149567,NaN,3153722.71841351,3153864.95065689,3154595.96371651,3155196.64216042,NaN
3158868.00980568,3159040.6973362,3160566.00666046,NaN,3160731.7935783,NaN,NaN,NaN,3160880.00607491
3164861.07230186,3164966.74919128,3165977.06842422,3166310.0733757,3166408.86029354,NaN,3167836.77530289,3168387.11380959,NaN
3170788.10715675,3171004.82654572,3172120.12648582,NaN,3172318.91340367,3172385.83397865,3173118.85404587,3173719.8600769,NaN
3176815.20724297,3176914.86310959,3178180.19938469,NaN,3178378.98630253,3178495.22280693,3179228.89828682,3179829.90431786,NaN
3182725.24380684,3183089.95175362,3184207.25846291,NaN,3184389.04538075,3184492.99550056,3185223.9677906,3185823.99082184,NaN
3188902.33945847,3189085.02101898,3190102.01692581,NaN,3190267.80384365,3190385.33735275,3191117.33341217,3191719.03586388,NaN
3194895.40195465,3195012.09688187,3196044.41189766,3196311.38920784,3196410.17612568,3196352.39005089,NaN,NaN,3196764.40668106
3206433.50625038,3206572.23773003,3207765.52534103,3207815.53769112,3207914.32460896,NaN,3209342.56744385,3210044.53992844,NaN
3212543.59126091,3212780.25817871,3213809.29636955,3214008.60762596,3214107.3945438,NaN,3215535.63737869,3216237.60986328,NaN
3218586.66586876,3218834.35106277,3220219.37251091,NaN,3220351.15942875,3220517.68422127,3221250.99110603,3221852.36573219,NaN
3224646.73876762,3224858.42013359,3225879.43005562,NaN,3226011.21697346,3226171.72074318,3226904.74081039,3227506.4432621,NaN
3230673.79808426,3230806.46753311,3231839.80631828,3232238.79766464,3232337.58458248,3232278.81574631,3233009.82880592,3233610.50724983,NaN
3236617.87223816,3237009.53173637,3238415.89331627,3238681.88762665,3238780.67454449,NaN,3240209.90037918,3240761.91830635,NaN
3243410.59684753,3243572.63445854,3244608.92248154,NaN,3244757.70939938,3244874.95779991,3245608.26468468,3246209.63931084,NaN
3249437.0007515,3249555.70268631,3251002.69675255,NaN,3251151.48367039,3251308.99548531,3252042.01579094,3252643.71800423,NaN
3255364.07637596,3255512.76135445,3256613.76595497,NaN,3256762.55287281,3256842.07701683,3257575.09732246,3258176.75876617,NaN
3261691.82300568,3261850.82983971,3262873.15034866,NaN,3263054.9372665,3263151.14593506,3263884.16600227,3264485.82744598,NaN
3268433.18367004,3268594.89369392,3269799.89600182,NaN,3269965.68291966,3270096.24171257,3270829.91719246,3271430.22680283,NaN
3274593.28103065,3274759.94729996,3275909.28483009,NaN,3276075.07174793,3276367.29955673,3277100.27861595,3277701.98106766,NaN
3280570.32799721,3281143.03064346,3282485.37182808,3282686.03491783,3282784.82183567,NaN,NaN,NaN,3283253.37171555
3286964.1020298,3287770.11299133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288495.43261528,3288673.1171608,3289794.4381237,3289993.42179298,3290092.20871082,NaN,3291520.16472816,3292070.46246529,NaN
3294488.49511147,3294683.177948,3296187.51573563,3296520.5206871,3296619.30760494,3296537.19139099,3297267.50826836,3297868.51429939,NaN
3300500.43988228,3300649.24764633,3302130.56612015,3302398.28062057,3302497.06753842,NaN,NaN,NaN,3303128.59749794
3306460.32476425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3307707.63874054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308956.63189888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310205.66630363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3311454.37288284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3312702.71062851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3313951.70402527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3315199.71418381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316448.74858856,3317042.42277145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317513.74936104,3317790.43412209,3318812.75486946,NaN,3318961.5417873,3319179.75640297,3319910.769701,3320512.47191429,NaN
3323608.51550102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3324856.81247711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326104.82263565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327336.85851097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3328602.56361961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329850.86035728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331099.89476204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332347.94592857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3333597.59449959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3334845.93248367,3335253.6072731,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335562.65044212,3335703.63497734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336093.94264221,3336544.62552071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3337243.64900589,3337856.65631294,3338874.9628067,3339141.65353775,3339240.44045559,NaN,3340667.98686981,3341369.01736259,NaN
3343669.74043846,3344108.70885849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3344435.73331833,3344845.7429409,3345884.07897949,NaN,3346032.86589733,3346177.76226997,NaN,NaN,3346188.04311752
3350662.80031204,3351524.80340004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3352110.81814766,3352475.81291199,3353625.15044212,NaN,3353790.93735996,3353873.16322327,3354606.83870316,3355207.14855194,NaN
3358287.17660904,3358499.8819828,3359519.21248436,NaN,3359684.9994022,3360128.20577621,3360859.21883583,3361459.89727974,NaN
3364314.27669525,3364593.95170212,3365712.28265762,3365979.25972939,3366078.04664723,NaN,3367506.28948212,3368058.30740929,NaN
3370407.32264519,3370705.01995087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371623.01540375,3371798.03752899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372105.36026955,3372414.03484344,3373422.06048965,NaN,3373587.8474075,3373724.34520721,3374457.36551285,3375059.06772614,NaN
3378232.40280151,3378374.08351898,3379598.13213348,NaN,3379763.91905132,3380275.11906624,3381006.13212585,3381606.15515709,NaN
3384192.49248505,3384682.16919899,3385758.1884861,NaN,3385923.97540394,3386008.49509239,3386739.83573914,3387341.21060371,NaN
3390502.54440308,3390953.22728157,3392050.58646202,NaN,3392249.37337986,3392295.56822777,3393026.5815258,3393627.25973129,NaN
3396762.62497902,3396908.31971169,3397961.64703369,3398294.65174675,3398393.43866459,NaN,NaN,NaN,3398924.32999611
3402722.67365456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403971.70782089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3405219.71797943,3405562.38937378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3405919.72446442,3406120.42856216,3407251.41596794,NaN,3407417.20288578,3407679.73470688,3408412.75477409,3409014.4572258,NaN
3411929.78525162,3412874.4866848,3413878.49831581,NaN,3414044.28523365,3414539.79754448,NaN,NaN,3414998.8360405
3424283.60795975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425531.94594383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426779.95610237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428028.94949913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429278.68008614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430525.99382401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431774.98722076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433024.0213871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3434272.72796631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435521.06595039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436769.07610893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3438018.06950569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439267.7590847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440515.11383057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441764.10722733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443013.14139366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444261.84797287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3445510.14494896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446759.1791153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448007.18951225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3449256.87909126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450505.21683693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3451753.22723389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453002.22039223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3454267.92550087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3455516.26324654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3456764.27364349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3458013.30780983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459262.99738884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460510.31136513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3461759.34553146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463008.33892822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3464257.04550743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3465505.3832531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3466754.37664986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3468002.3868084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3469251.42121315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3470517.12608337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3471765.46406746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3473014.4572258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3474263.16380501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475511.50178909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3476759.51194763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3478008.50534439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3479258.2359314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480505.54966927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3481754.54306602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3483003.57723236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3484252.28381157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3485500.58078766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3486749.61495399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3487997.62535095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3489264.31322098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3490511.66820526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491760.6613636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3493009.69576836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3494258.36133957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3495506.69908524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496754.70948219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3498020.74217796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3499269.44851875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500500.74720383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3501749.78137016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3502999.47094917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3504246.82593346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3505512.81762123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3506760.82777977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508010.14876366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3509258.85534286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3510507.56192207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3511755.89990616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3513003.9100647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514252.90346146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3515502.63381004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3516749.94778633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3517998.94118309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3519247.97534943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520496.68192863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3521744.97890472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3522994.01307106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524242.02346802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3525491.71304703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3526740.05079269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3528005.05948067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529254.093647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3530502.80022621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3531751.0972023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3532999.10759926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3534248.14176559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3535497.8313446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3536745.14532089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3537994.17948723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539243.17288399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3540491.8794632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3541740.21720886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543005.22589684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3544254.26006317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545486.95135117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3546735.28933525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3547983.29949379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3549232.29289055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3550481.98246956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551729.33721542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3552979.02679443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3554226.34077072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555492.37346649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3556740.38362503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3557973.07491302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3559221.41289711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3560486.42134666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3561735.45575142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562968.14680099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564216.48478508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3565481.49347305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566730.48663139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3567979.1932106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3569227.53119469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3570476.52459145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3571724.53474998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3572957.26680756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3574205.56378365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3575453.5741806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3576702.60834694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577952.29792595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579199.65291023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3580448.64606857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3581713.65475655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
