fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3523060.85991859,3523362.57123947,3524381.90174103,3524582.56483078,3524725.08880379,NaN,3526102.91814804,3526680.6178093,NaN
3529128.96084785,3529858.66332054,3531386.67607307,NaN,3531562.20004608,3531742.98715591,3532476.00746155,3533077.70967484,NaN
3535632.05718994,3535712.70751953,3536769.06585693,3537036.73958778,3537179.26356079,NaN,3538539.07036781,3539216.09830856,NaN
3541466.1128521,3541574.82075691,3542603.12151909,NaN,3542795.6454921,3542973.15430641,3543707.15737343,3544308.85982513,NaN
3547334.2063427,3547716.89558029,3548738.23332787,NaN,3548930.75730087,3549205.91449738,3549938.93480301,3550538.91682625,NaN
3553485.94784737,3553698.98080826,3555107.30838776,3555458.29463005,3555600.81860306,3555533.29253197,3556266.31259918,3556868.01505089,NaN
3559470.36767006,3559724.03287888,3561024.38998222,NaN,3561249.91395523,3561519.06394958,3562250.0770092,3562850.10004044,NaN
3565489.11190033,3565918.12705994,3567244.16613579,NaN,3567469.69010879,3567574.46742058,3568305.48071861,3568906.1589241,NaN
3572325.54078102,3572572.24297523,3574097.5522995,NaN,3574323.07627251,3574745.5804348,3575476.59349442,3576077.27193832,NaN
3578343.62983704,3578904.33120728,3580114.65811729,3580365.66114426,3580508.18511726,NaN,3581887.36605644,3582563.3699894,NaN
3585480.70502281,3585703.40442657,3586785.40372849,NaN,3586977.92770149,3587257.42697716,3587987.7436161,3588588.46306801,NaN
3591465.78025818,3591580.4681778,3592602.82969475,3592903.80382538,3593046.32779838,NaN,3594423.82931709,3595000.83303452,NaN
3597349.88903999,3597600.56424141,3598937.90817261,NaN,3599180.43214561,3599331.90250397,3600064.92257118,3600666.62502289,NaN
3603367.97785759,3603602.63776779,3604654.98209,NaN,3604880.506063,3604900.98786354,3605632.00092316,3606232.67936707,NaN
3609369.72379684,3609788.74468803,3611041.05567932,3611292.75488853,3611435.27886154,NaN,3612810.0771904,3613487.10489273,NaN
3615554.11028862,3615663.80119324,3617243.13688278,NaN,3617435.66085579,3617542.14501381,3618275.16508102,3618876.86753273,NaN
3621439.89849091,3621710.88981628,3623244.22740936,NaN,3623436.75138237,3623664.23130035,3624395.24435997,3624996.94681168,NaN
3627473.96183014,3627605.97610474,3629028.31196785,3629379.29821014,3629521.82218315,3629451.30586624,3630184.32617188,3630786.02838516,NaN
3633375.06914139,3633557.05428123,3634645.40266991,NaN,3634870.92664291,3634954.40483093,3635687.38389015,3636289.08634186,NaN
3642434.47899818,3642693.18246841,3643855.50427437,NaN,3644081.02824737,3644310.20116806,3645040.51804543,3645641.23749733,NaN
3648452.5680542,3648701.27701759,3649873.59333038,3650174.60823059,3650317.1322036,NaN,3651694.63396072,3652270.61343193,NaN
3655490.68379402,3655937.35265732,3657246.39320374,NaN,3657455.91717674,3657521.39878273,3658252.41184235,3658852.39386559,NaN
3661710.45994759,3661802.4559021,3662896.45671844,NaN,3663138.98069145,3663262.76183128,3663995.78213692,3664597.48458862,NaN
3667577.52919197,3668084.53226089,3669248.86107445,3669565.85049629,3669708.3744693,3669695.52993774,3670426.54299736,3671026.56602859,NaN
3673846.62103653,3674046.58794403,3675165.94266891,3675416.94569588,3675559.46966888,NaN,3676938.28201294,3677614.98212814,NaN
3679813.01856041,3679913.69819641,3680999.99833107,NaN,3681192.52230408,3681346.02856636,3682077.04162598,3682677.72006989,NaN
3685681.07104301,3685774.74665642,3686818.07971001,3687135.11013985,3687277.63411285,NaN,3688640.43092728,3689317.1312809,NaN
3691532.20701218,3691744.83036995,3692769.15812492,NaN,3692978.68209793,3693123.17538261,3693856.19544983,3694457.89790154,NaN
3697516.91365242,3697891.94345474,3699154.24871445,NaN,3699413.77268745,3699607.26618767,3700340.98267555,3700941.98870659,NaN
3703651.32904053,3703940.01507759,3704972.32985497,NaN,3705181.85382797,3705177.33478546,3705910.35485268,3706512.05730438,NaN
3709703.41467857,3709984.11369324,3711341.44616127,NaN,3711550.97013428,3711661.42559052,3712394.77348328,3712996.43492699,NaN
3715754.47654724,3715779.17528152,3716791.17417336,NaN,3717000.69814636,3717288.51032257,3718021.5306282,3718623.23284149,NaN
3721538.56086731,3721571.24710083,3722641.57271385,3722809.26299095,3722951.78696396,NaN,3724312.6180172,3724888.5974884,NaN
3728142.3368454,3728539.36219215,3729662.69016266,3729914.34836388,3730056.87233688,NaN,3731431.71167374,3732008.71515274,NaN
3734310.42146683,3734747.42364883,3735763.76414299,NaN,3735973.288116,3735954.76055145,3736687.78085709,3737289.48330879,NaN
3740511.80648804,3741017.49849319,3742049.85427856,NaN,3742259.37825157,3742627.84099579,3743360.861063,3743962.56351471,NaN
3746780.8983326,3746964.60390091,3748117.91443825,NaN,3748327.43841125,3748348.92892838,3749081.94899559,3749683.6514473,NaN
3752731.97674751,3752752.6614666,3754203.71031761,NaN,3754413.23429062,3754589.0212059,3755321.01726532,3755922.71971703,NaN
3758883.06260109,3759207.75270462,3760271.11530304,NaN,3760480.63927605,NaN,NaN,NaN,3760966.12453461
3770568.90964508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772725.24905205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3774864.30311203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3777021.33846283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3779161.04793549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781300.38881302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3783457.42440224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785596.43745422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787754.16922569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789892.48609543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792049.52168465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794189.55874443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796346.2665081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798501.62267685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3800658.65826607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802797.67131805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3804955.40308952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807094.74396706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3809233.79802704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811390.79260826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3813530.50208092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3815686.84124947,3816158.53667259,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3817592.87381172,3817783.54263306,3818896.58975601,NaN,3819089.11372902,3819066.90144539,3819799.9215126,3820401.58295631,NaN
3823543.95222664,3823730.64804077,3824965.67392349,NaN,3825158.1978965,3825289.99519348,3826021.0082531,3826621.68669701,NaN
3829495.72706223,3829671.73218727,3830732.06377029,NaN,3830924.5877433,NaN,NaN,NaN,3831259.75131989
3835429.11076546,3835532.82141685,3836766.82329178,3837017.12989807,3837159.65387108,3837134.48023796,3837867.13194847,3838468.83416176,NaN
3841296.87643051,3841588.88030052,3842868.22485924,NaN,3843060.74883224,3843158.22172165,3843889.23478127,3844489.91322517,NaN
3847348.96230698,3847725.9581089,3849187.28804588,NaN,3849379.81201889,3849477.98109055,3850208.99415016,3850809.0171814,NaN
3853484.03286934,3853599.0486145,3854803.39550972,3854904.40297127,3855046.92694427,NaN,NaN,NaN,3855593.06335449
3859367.4454689,3859489.13764954,3860788.47074509,3860888.45396042,3861030.97793342,NaN,3862410.15911102,3862985.48316956,NaN
3865251.51324272,3865346.21286392,3866438.53402138,3866639.52469826,3866782.04867126,NaN,3868159.55042839,3868837.27455139,NaN
3871587.61572838,3871852.29921341,3872875.31614304,3873176.33128166,3873318.85525467,3873198.61340523,3873931.63371086,3874533.33592415,NaN
3877722.68629074,3877968.36447716,3879260.73431969,3879510.71333885,3879653.23731186,NaN,3881031.72183037,3881708.74977112,NaN
3883723.77705574,3883935.45818329,3884960.80994606,NaN,3885153.33391907,3885399.77812767,3886131.11901283,3886732.82146454,NaN
3890260.54239273,3890632.54117966,3891646.87466621,NaN,3891839.39863922,3891938.55071068,3892669.56377029,3893269.58680153,NaN
3896394.95778084,3896678.6468029,3898200.63829422,3898501.65343285,3898644.17740585,3898580.66534996,3899311.67840958,3899911.74244881,NaN
3902446.01941109,3902796.71907425,3903834.72728729,3903984.06744003,3904126.59141304,NaN,3905503.76534462,3906179.0728569,NaN
3908565.11592865,3908662.80531883,3909685.12606621,3910002.11548805,3910144.63946106,NaN,3911508.13269615,3912085.17718315,NaN
3915719.18940544,3916152.9147625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3935145.16568184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3937283.48255157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3940025.54965019,3940589.24126625,3941713.55223656,NaN,3941939.07620956,3941961.5650177,3942694.58532333,3943296.28777504,NaN
3948534.66200829,3948925.3385067,3949971.66180611,NaN,3950197.18577911,3950329.69307899,3951062.67237663,3951664.37482834,NaN
3954702.74662971,3954801.41925812,3955840.45147896,3956141.42560959,3956283.94958259,3956153.4268856,3956884.43994522,3957484.46297646,NaN
3960553.84159088,3960615.48638344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3962492.84696579,3962830.52134514,3963880.5308342,NaN,3964090.0548072,3964240.85593224,3964973.87623787,3965575.57845116,NaN
3968593.92094612,3968869.62270737,3969881.94918633,NaN,3970091.47315933,3970313.62652779,3971044.6395874,3971644.66261864,NaN
3974629.00829315,3974926.70559883,3975966.72105789,NaN,3976176.2450309,3976366.03999138,3977097.05305099,3977697.7314949,NaN
3980680.1109314,3980810.77337265,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3982001.11198425,3982225.81863403,3983622.14493752,NaN,3983831.66891052,3983927.13308334,3984660.15338898,3985261.85560226,NaN
3988002.20251083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3990142.23957062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992298.25115204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3994438.28821182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3996578.32551003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3998734.33685303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000874.37415123,4001321.04277611,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4002629.38714027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4004769.42420006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4006909.13367271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4009065.47284126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4011205.51013947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4013361.52148247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4015502.25496292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4017657.61113167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4019814.60571289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4021953.65977287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4024111.35077477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4026249.70841408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4028406.7440033,4029074.43284988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4030245.76616287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4032384.77921486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4034542.51098633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4036680.86886406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4038820.86491585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4040977.90050507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4043117.60997772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4045273.99015427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4047413.00320625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4049570.03879547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4051710.73126793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4053866.08743668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4056006.16550446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4058162.83226013,4058628.83424759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4060419.19589043,4060912.88661957,4062241.87493324,NaN,4062417.39890625,4062748.22235107,4063481.20164871,4064082.90410042,NaN
4066688.24672699,4067154.9448967,4068175.29940605,4068376.9865036,4068519.51047661,NaN,4069895.29180527,4070571.99192047,NaN
4072907.03964233,4073159.0256691,4074193.34745407,NaN,4074368.87142708,4074579.35452461,4075313.0710125,4075914.07704353,NaN
4078924.43227768,4079136.11364365,4080161.465168,NaN,4080336.98914101,4080505.4473877,NaN,NaN,4080863.15107346
4084892.50922203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4087048.52056503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4089188.55786324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4091345.26562691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4093501.64580345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4095640.65885544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4097797.69444466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4099938.38691711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4102093.74308586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4104233.78014565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4106390.48790932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4108529.82878685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4110685.88137627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112825.87742805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4114982.58519173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4117138.96536827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4119278.96165848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4121435.01400948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4123575.70648193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4125731.06265068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4127871.09994888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4130027.11129189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4132167.84477234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4134323.20094109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4136463.19723129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138619.24958229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4140759.94205475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4142916.2812233,4143425.00448227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4145558.03751945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4147697.37815857,4148436.05089188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4150120.40805817,4150589.07222748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4151826.10535622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153965.44599533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4156105.48329353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4158245.52035332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4160402.22811699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4163962.59427071,4164732.27357864,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166837.61763573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168993.66998672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4171133.66627693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4173289.71862793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4175446.75421715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4177587.44668961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179725.80456734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181882.83991814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4184038.85149956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4186179.58498001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4188334.90014076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4190491.93572998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4192630.98978996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4194771.68226242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4196928.02143097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199084.07402039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201224.11108017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4203380.81884384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4205536.13400459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4207676.1713028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4209833.20665359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4211972.91612625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4214129.2552948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4216285.30788422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4218425.344944,4218645.01333237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4220314.33820724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4222454.37526703,4222665.07363319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4225580.44266701,4225993.11447144,4227034.44051743,NaN,4227209.96449043,4227446.45738602,4228179.47745323,4228781.13889694,NaN
4231765.52534103,4231983.18696022,4233453.5279274,4233670.53413391,4233813.05810692,NaN,4235173.56133461,4235850.54826736,NaN
4237750.27298927,4237874.29976463,4238986.60969734,NaN,4239162.13367035,4239434.30233002,4240165.31562805,4240765.33865929,NaN
4243633.68535042,4243798.34461212,4244838.36007118,NaN,4245013.88404419,4245303.70664597,4246034.71970558,NaN,4246526.73125267
4255168.84064674,4255292.49882698,4256456.5410614,NaN,4256666.06503441,4256693.86339188,4257426.8424511,4258028.5449028,NaN
4261052.90842056,4261292.60635376,4262373.62265587,NaN,4262583.14662888,4262845.60489655,4263575.96254349,4264176.6409874,NaN
4267053.99894714,4267238.68775368,4268575.00767708,4268726.02725029,4268868.5512233,NaN,4270246.052742,4270822.03221321,NaN
4273005.07736206,4273477.75578499,4274560.7790947,NaN,4274720.3030677,4274837.79168129,4275568.80474091,4276168.78676414,NaN
4279240.82779884,4279399.83463287,4280494.16279793,4280695.84989548,4280838.37386848,NaN,4282215.17920494,4282792.22369194,NaN
4285158.23721886,4285450.93727112,4286512.94803619,NaN,4286688.4720092,4287009.26041603,4287742.28072166,4288343.98293495,NaN
4291761.31677628,4292041.03255272,4293082.35859871,NaN,4293274.88257172,4293299.65162277,4294032.34410286,4294634.04631615,NaN
4297812.41941452,4298052.11734772,4299367.4249649,NaN,4299559.94893791,4299758.42905045,4300491.44935608,4301093.15156937,NaN
4303815.18936157,4303848.16217422,4304900.50649643,4305017.4882412,4305160.0122142,NaN,4306522.85027504,4307200.20580292,NaN
4309614.55202103,4309892.26078987,4310902.25243568,NaN,4311044.77640869,4311262.57753372,4311995.59783936,4312597.30005264,NaN
4315649.63936806,4315837.35895157,4316852.67543793,NaN,4316995.19941093,4317260.6780529,4317993.69812012,4318595.35956383,NaN
4321600.71778297,4321658.43033791,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4322837.75067329,4322861.4256382,4323873.75187874,NaN,4324049.27585175,4324285.76874733,4325016.78180695,4325617.46025085,NaN
4328621.83523178,4328795.50552368,4330042.86050797,NaN,4330218.38448097,4330435.8716011,4331168.85089874,4331770.55335045,NaN
4334555.91511726,4334705.58309555,4335743.63231659,NaN,4335919.1562896,4336134.92321968,4336865.9362793,4337466.61472321,NaN
4340456.98142052,4340660.67552567,4341962.01562881,NaN,4342137.53960182,4342324.71656799,4343055.72962761,4343655.71165085,NaN
4346425.05812645,4346608.76393318,4348113.79814148,NaN,4348289.32211449,4348458.76312256,4349189.77642059,4349789.79945183,NaN
4352359.13825035,4352603.83319855,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4353797.16181755,4353963.86909485,4355034.89112854,NaN,4355210.41510155,4355371.86908722,4356102.18596458,4356702.90517807,NaN
4359714.24341202,4359969.95687485,4361018.28694344,NaN,4361193.81091644,4361640.26474953,4362373.28481674,4362974.98726845,NaN
4365733.0288887,4365918.00403595,4366953.35006714,NaN,4367128.87404015,4367310.35733223,4368041.37063026,4368642.04883575,NaN
4371683.41088295,4371843.11389923,4372937.4423027,NaN,4373112.96627571,4373399.14345741,4374130.11550903,4374730.13854027,NaN
4377601.47547722,4377715.18039703,4378789.19267654,4379039.49928284,4379182.02325584,4379123.50821495,4379858.20770264,4380459.21373367,NaN
4383485.58425903,4384288.27738762,4385341.60470963,4385441.58816338,4385584.11213638,NaN,4386959.60664749,4387636.63458824,NaN
4390055.65023422,4390346.34327888,4391827.7027607,4391977.69832611,4392120.22229912,NaN,4393498.3792305,4394074.72729683,NaN
4396106.75287247,4396295.4146862,4397327.44288445,NaN,4397486.96685745,4397744.45652962,NaN,NaN,4398218.77336502
4402058.52770805,4402242.52009392,4403311.86270714,4403612.83683777,4403755.36081078,4403624.83811378,4404355.8511734,4404956.57062531,NaN
4407992.89441109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4410149.64318275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4412288.98406029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4414444.99540329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4416585.03270149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4418741.04404449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4420881.77752495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4423021.11840248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4425177.1299839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4427334.1653347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4429473.87480736,4430115.88191986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4431696.2416172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4433836.27867699,4434382.97176361,4435575.97279549,NaN,4435785.49676849,4435921.96202278,4436652.9750824,4437252.99811363,NaN
4440138.3433342,4440275.02679825,4441308.36582184,NaN,4441517.88979485,4441763.34953308,4442496.3696003,4443098.072052,NaN
4446039.40963745,4446271.12030983,4447293.44105721,NaN,4447502.96503021,4447739.45450783,4448470.46756744,4449071.14601135,NaN
4452024.5256424,4452200.20318031,4453277.53305435,NaN,4453487.05702736,4453690.53268433,4454421.54598236,4455022.22442627,NaN
4457958.6057663,4458174.26013947,4459195.59764862,NaN,4459405.12162163,4459492.59877205,NaN,NaN,4459866.60456657
4463944.33641434,4464146.35109901,4465180.67288399,NaN,4465390.19685699,4465431.67591095,4466166.37539864,4466767.38142967,NaN
4469927.73222923,4470242.42782593,4471432.76643753,NaN,4471642.29041054,4471765.44356346,4472496.45662308,4473096.47965431,NaN
4476147.50814438,4476871.5171814,4478302.86431313,NaN,4478512.38828613,4478647.8703022,4479380.89060783,4479982.55205154,NaN
4483285.60733795,4483526.6160965,4484571.95615768,NaN,4484781.48013069,4484842.94748306,4485575.9677887,4486177.67000198,NaN
4489286.69786453,4489483.71553421,4490707.02695847,NaN,4490916.55093147,4491136.04187965,4491867.05493927,4492467.73338318,NaN
4495253.09538841,4495438.76695633,4496457.11445808,4496658.10537338,4496800.62934639,NaN,4498178.82728577,4498855.19957542,NaN
4501205.15680313,4501379.85110283,4502559.21244621,NaN,4502734.73641922,4502960.49761772,4503693.19009781,4504294.89254951,NaN
4507139.23668861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4509279.27398682,4510252.97498703,4511585.32190323,NaN,4511760.84587624,4511881.33978844,4512612.31207848,4513213.03129196,NaN
4520948.12250137,4521265.15293121,4522301.72777176,NaN,4522477.25174477,4522735.16631126,4523468.1456089,4524068.16864014,NaN
4527031.54277802,4527244.20714378,4528269.23108101,4528469.56634521,4528612.09031822,NaN,4529990.2472496,4530567.25096703,NaN
4533000.27489662,4533069.29254532,4534420.64476013,NaN,4534596.16873314,4534746.64545059,4535479.62474823,4536081.32696152,NaN
4538833.6751461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4540973.71220589,4541333.42313766,4542377.73919106,NaN,4542553.26316406,4542802.74009705,4543533.75315666,4544134.43160057,NaN
4547091.78471565,4547476.48096085,4548780.85207939,NaN,4548956.3760524,4549169.80838776,4549902.82845497,4550504.53090668,NaN
4553243.89481544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4555750.93340874,4555925.58693886,4557255.92660904,4557472.93281555,4557615.45678856,4557479.93683815,4558210.95013618,4558811.62858009,NaN
4561686.69271469,4562119.6808815,4563357.00058937,NaN,4563532.52456238,4563770.04122734,4564501.05428696,4565101.73273087,NaN
4567888.77415657,4568156.77523613,4569425.10175705,4569576.12133026,4569718.64530327,NaN,4571096.14682198,4571773.13375473,NaN
4573922.18208313,4574120.83816528,4575142.17567444,NaN,4575301.69964745,4575498.19993973,4576231.17923737,4576832.88168907,NaN
4579890.91420174,4579958.94885063,4581144.24920082,NaN,4581303.77317383,4581577.27837563,4582308.29143524,4582908.96987915,NaN
4585724.31445122,4585812.0098114,4586911.33546829,NaN,4587120.8594413,4587161.35525703,4587894.37532425,4588496.03676796,NaN
4591575.4096508,4591766.07847214,4592828.41706276,NaN,4593037.94103577,4593282.41753578,4594015.76542854,4594617.46788025,NaN
4597527.18424797,4597615.1664257,4598930.51481247,NaN,4599140.03878548,4599344.49768066,4600077.51774788,4600679.22019958,NaN
4603378.23843956,4603495.26119232,4604680.60255051,4604882.28964806,4605024.81362106,NaN,4606402.92954445,4607079.62965965,NaN
4609261.6508007,4609438.35234642,4610648.67925644,4610949.65338707,4611092.17736008,NaN,4612469.6791172,4613146.37923241,NaN
4615195.73092461,4615379.43649292,4616399.74999428,NaN,4616609.27396728,4616892.74454117,4617623.7578392,4618224.43604469,NaN
4621129.81081009,4621292.50407219,4622316.83158875,NaN,4622526.35556175,4622938.85016441,4623671.82946205,4624273.53191376,NaN
4627048.57182503,4627140.56801796,4628351.91893578,NaN,4628561.44290878,4628870.92328072,4629603.6157608,4630203.63879204,NaN
4633566.98727608,4633846.66204453,4634988.66772652,NaN,4635198.19169952,4635375.98562241,4636106.99868202,4636708.70113373,NaN
4639602.07462311,4639800.73046684,4641040.09819031,NaN,4641249.62216331,4641483.08062553,4642214.09368515,4642814.77212906,NaN
